1619784202; 1201; 8; 18915; 139871007520320; 12120; TSKEX
1619784202; 1258; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1201; 8; 18915; 139881170036288; 12120; TSKDN
1619784202; 1220; 2; 18915; 139870848058944; 12130; TSKEX
1619784202; 1220; 2; 18915; 139881170036288; 12130; TSKDN
1619784202; 1224; 1; 18915; 139870814488128; 12140; TSKEX
1619784202; 1224; 1; 18915; 139881170036288; 12140; TSKDN
1619784202; 1259; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1218; 3; 18915; 139870864844352; 12150; TSKEX
1619784202; 1218; 3; 18915; 139881170036288; 12150; TSKDN
1619784202; 1260; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1261; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1217; 4; 18915; 139870873237056; 12160; TSKEX
1619784202; 1217; 4; 18915; 139881170036288; 12160; TSKDN
1619784202; 1262; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1263; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1222; 3; 18915; 139870831273536; 12170; TSKEX
1619784202; 1222; 3; 18915; 139881170036288; 12170; TSKDN
1619784202; 1216; 5; 18915; 139870881629760; 12180; TSKEX
1619784202; 1216; 5; 18915; 139881170036288; 12180; TSKDN
1619784202; 1213; 6; 18915; 139870906807872; 12190; TSKEX
1619784202; 1213; 6; 18915; 139881170036288; 12190; TSKDN
1619784202; 1264; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1226; 2; 18915; 139870797702720; 12200; TSKEX
1619784202; 1226; 2; 18915; 139881170036288; 12200; TSKDN
1619784202; 1230; 1; 18915; 139870764131904; 12210; TSKEX
1619784202; 1230; 1; 18915; 139881170036288; 12210; TSKDN
1619784202; 1265; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1208; 8; 18915; 139870948771392; 12220; TSKEX
1619784202; 1208; 8; 18915; 139881170036288; 12220; TSKDN
1619784202; 1221; 4; 18915; 139870839666240; 12230; TSKEX
1619784202; 1221; 4; 18915; 139881170036288; 12230; TSKDN
1619784202; 1266; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1232; 1; 18915; 139870747346496; 12240; TSKEX
1619784202; 1232; 1; 18915; 139881170036288; 12240; TSKDN
1619784202; 1267; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1214; 7; 18915; 139870898415168; 12250; TSKEX
1619784202; 1214; 7; 18915; 139881170036288; 12250; TSKDN
1619784202; 1268; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1227; 3; 18915; 139870789310016; 12260; TSKEX
1619784202; 1211; 8; 18915; 139870923593280; 12270; TSKEX
1619784202; 1227; 3; 18915; 139881170036288; 12260; TSKDN
1619784202; 1211; 8; 18915; 139881170036288; 12270; TSKDN
1619784202; 1269; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1270; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1210; 9; 18915; 139870931985984; 12280; TSKEX
1619784202; 1210; 9; 18915; 139881170036288; 12280; TSKDN
1619784202; 1271; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1237; 1; 18915; 139870705382976; 12290; TSKEX
1619784202; 1272; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1237; 1; 18915; 139881170036288; 12290; TSKDN
1619784202; 1273; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1235; 2; 18915; 139870722168384; 12300; TSKEX
1619784202; 1235; 2; 18915; 139881170036288; 12300; TSKDN
1619784202; 1229; 4; 18915; 139870772524608; 12310; TSKEX
1619784202; 1229; 4; 18915; 139881170036288; 12310; TSKDN
1619784202; 1223; 6; 18915; 139870822880832; 12320; TSKEX
1619784202; 1223; 6; 18915; 139881170036288; 12320; TSKDN
1619784202; 1274; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1275; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1234; 3; 18915; 139870730561088; 12330; TSKEX
1619784202; 1234; 3; 18915; 139881170036288; 12330; TSKDN
1619784202; 1276; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1242; 1; 18915; 139870663419456; 12340; TSKEX
1619784202; 1277; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1242; 1; 18915; 139881170036288; 12340; TSKDN
1619784202; 1278; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1231; 5; 18915; 139870755739200; 12350; TSKEX
1619784202; 1231; 5; 18915; 139881170036288; 12350; TSKDN
1619784202; 1225; 7; 18915; 139870806095424; 12360; TSKEX
1619784202; 1225; 7; 18915; 139881170036288; 12360; TSKDN
1619784202; 1279; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1280; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1236; 4; 18915; 139870713775680; 12370; TSKEX
1619784202; 1236; 4; 18915; 139881170036288; 12370; TSKDN
1619784202; 1281; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1282; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1241; 3; 18915; 139870671812160; 12380; TSKEX
1619784202; 1241; 3; 18915; 139881170036288; 12380; TSKDN
1619784202; 1283; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1245; 2; 18915; 139870638241344; 12390; TSKEX
1619784202; 1245; 2; 18915; 139881170036288; 12390; TSKDN
1619784202; 1233; 6; 18915; 139870738953792; 12400; TSKEX
1619784202; 1233; 6; 18915; 139881170036288; 12400; TSKDN
1619784202; 1284; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1285; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1286; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1287; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1288; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1228; 9; 18915; 139870780917312; 12410; TSKEX
1619784202; 1228; 9; 18915; 139881170036288; 12410; TSKDN
1619784202; 1254; 1; 18915; 139870562707008; 12420; TSKEX
1619784202; 1254; 1; 18915; 139881170036288; 12420; TSKDN
1619784202; 1289; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1248; 3; 18915; 139870613063232; 12430; TSKEX
1619784202; 1248; 3; 18915; 139881170036288; 12430; TSKDN
1619784202; 1290; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1246; 4; 18915; 139870629848640; 12440; TSKEX
1619784202; 1246; 4; 18915; 139881170036288; 12440; TSKDN
1619784202; 1243; 5; 18915; 139870655026752; 12450; TSKEX
1619784202; 1243; 5; 18915; 139881170036288; 12450; TSKDN
1619784202; 1291; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1253; 2; 18915; 139870571099712; 12460; TSKEX
1619784202; 1253; 2; 18915; 139881170036288; 12460; TSKDN
1619784202; 1292; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1293; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1249; 4; 18915; 139870604670528; 12470; TSKEX
1619784202; 1249; 4; 18915; 139881170036288; 12470; TSKDN
1619784202; 1294; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1238; 8; 18915; 139870696990272; 12480; TSKEX
1619784202; 1238; 8; 18915; 139881170036288; 12480; TSKDN
1619784202; 1295; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1261; 1; 18915; 139870503958080; 12490; TSKEX
1619784202; 1261; 1; 18915; 139881170036288; 12490; TSKDN
1619784202; 1296; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1297; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1259; 2; 18915; 139870520743488; 12500; TSKEX
1619784202; 1259; 2; 18915; 139881170036288; 12500; TSKDN
1619784202; 1244; 7; 18915; 139870646634048; 12510; TSKEX
1619784202; 1244; 7; 18915; 139881170036288; 12510; TSKDN
1619784202; 1298; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1257; 3; 18915; 139870537528896; 12520; TSKEX
1619784202; 1257; 3; 18915; 139881170036288; 12520; TSKDN
1619784202; 1251; 5; 18915; 139870587885120; 12530; TSKEX
1619784202; 1251; 5; 18915; 139881170036288; 12530; TSKDN
1619784202; 1299; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1239; 9; 18915; 139870688597568; 12540; TSKEX
1619784202; 1239; 9; 18915; 139881170036288; 12540; TSKDN
1619784202; 1300; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1240; 9; 18915; 139870680204864; 12550; TSKEX
1619784202; 1240; 9; 18915; 139881170036288; 12550; TSKDN
1619784202; 1247; 7; 18915; 139870621455936; 12560; TSKEX
1619784202; 1247; 7; 18915; 139881170036288; 12560; TSKDN
1619784202; 1301; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1260; 3; 18915; 139870512350784; 12570; TSKEX
1619784202; 1260; 3; 18915; 139881170036288; 12570; TSKDN
1619784202; 1302; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1268; 1; 18915; 139870445209152; 12580; TSKEX
1619784202; 1268; 1; 18915; 139881170036288; 12580; TSKDN
1619784202; 1303; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1265; 2; 18915; 139870470387264; 12590; TSKEX
1619784202; 1265; 2; 18915; 139881170036288; 12590; TSKDN
1619784202; 1304; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1305; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1255; 6; 18915; 139870554314304; 12600; TSKEX
1619784202; 1255; 6; 18915; 139881170036288; 12600; TSKDN
1619784202; 1252; 7; 18915; 139870579492416; 12610; TSKEX
1619784202; 1252; 7; 18915; 139881170036288; 12610; TSKDN
1619784202; 1306; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1262; 4; 18915; 139870495565376; 12620; TSKEX
1619784202; 1262; 4; 18915; 139881170036288; 12620; TSKDN
1619784202; 1307; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1273; 1; 18915; 139870403245632; 12630; TSKEX
1619784202; 1273; 1; 18915; 139881170036288; 12630; TSKDN
1619784202; 1308; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1258; 6; 18915; 139870529136192; 12640; TSKEX
1619784202; 1258; 6; 18915; 139881170036288; 12640; TSKDN
1619784202; 1309; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1256; 7; 18915; 139870545921600; 12650; TSKEX
1619784202; 1256; 7; 18915; 139881170036288; 12650; TSKDN
1619784202; 1310; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1250; 9; 18915; 139870596277824; 12660; TSKEX
1619784202; 1250; 9; 18915; 139881170036288; 12660; TSKDN
1619784202; 1266; 4; 18915; 139870461994560; 12670; TSKEX
1619784202; 1266; 4; 18915; 139881170036288; 12670; TSKDN
1619784202; 1311; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1270; 3; 18915; 139870428423744; 12680; TSKEX
1619784202; 1270; 3; 18915; 139881170036288; 12680; TSKDN
1619784202; 1312; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1278; 1; 18915; 139870361282112; 12690; TSKEX
1619784202; 1278; 1; 18915; 139881170036288; 12690; TSKDN
1619784202; 1313; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1279; 1; 18915; 139870352889408; 12700; TSKEX
1619784202; 1314; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1279; 1; 18915; 139881170036288; 12700; TSKDN
1619784202; 1264; 6; 18915; 139870478779968; 12710; TSKEX
1619784202; 1264; 6; 18915; 139881170036288; 12710; TSKDN
1619784202; 1315; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1277; 2; 18915; 139870369674816; 12720; TSKEX
1619784202; 1277; 2; 18915; 139881170036288; 12720; TSKDN
1619784202; 1316; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1317; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1276; 3; 18915; 139870378067520; 12730; TSKEX
1619784202; 1276; 3; 18915; 139881170036288; 12730; TSKDN
1619784202; 1318; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1319; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1275; 4; 18915; 139870386460224; 12740; TSKEX
1619784202; 1275; 4; 18915; 139881170036288; 12740; TSKDN
1619784202; 1320; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1263; 8; 18915; 139870487172672; 12750; TSKEX
1619784202; 1263; 8; 18915; 139881170036288; 12750; TSKDN
1619784202; 1321; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1322; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1323; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1285; 2; 18915; 139870302533184; 12760; TSKEX
1619784202; 1285; 2; 18915; 139881170036288; 12760; TSKDN
1619784202; 1289; 1; 18915; 139870268962368; 12770; TSKEX
1619784202; 1324; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1289; 1; 18915; 139881170036288; 12770; TSKDN
1619784202; 1267; 8; 18915; 139870453601856; 12780; TSKEX
1619784202; 1267; 8; 18915; 139881170036288; 12780; TSKDN
1619784202; 1283; 3; 18915; 139870319318592; 12790; TSKEX
1619784202; 1283; 3; 18915; 139881170036288; 12790; TSKDN
1619784202; 1274; 6; 18915; 139870394852928; 12800; TSKEX
1619784202; 1274; 6; 18915; 139881170036288; 12800; TSKDN
1619784202; 1325; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1281; 4; 18915; 139870336104000; 12810; TSKEX
1619784202; 1281; 4; 18915; 139881170036288; 12810; TSKDN
1619784202; 1272; 7; 18915; 139870411638336; 12820; TSKEX
1619784202; 1326; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1272; 7; 18915; 139881170036288; 12820; TSKDN
1619784202; 1269; 8; 18915; 139870436816448; 12830; TSKEX
1619784202; 1269; 8; 18915; 139881170036288; 12830; TSKDN
1619784202; 1327; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1286; 3; 18915; 139870294140480; 12840; TSKEX
1619784202; 1286; 3; 18915; 139881170036288; 12840; TSKDN
1619784202; 1280; 5; 18915; 139870344496704; 12850; TSKEX
1619784202; 1280; 5; 18915; 139881170036288; 12850; TSKDN
1619784202; 1328; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1329; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1330; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1292; 2; 18915; 139870243784256; 12860; TSKEX
1619784202; 1292; 2; 18915; 139881170036288; 12860; TSKDN
1619784202; 1331; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1271; 9; 18915; 139870420031040; 12870; TSKEX
1619784202; 1271; 9; 18915; 139881170036288; 12870; TSKDN
1619784202; 1290; 3; 18915; 139870260569664; 12880; TSKEX
1619784202; 1290; 3; 18915; 139881170036288; 12880; TSKDN
1619784202; 1332; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1297; 1; 18915; 139870201820736; 12890; TSKEX
1619784202; 1297; 1; 18915; 139881170036288; 12890; TSKDN
1619784202; 1333; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1334; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1284; 6; 18915; 139870310925888; 12900; TSKEX
1619784202; 1284; 6; 18915; 139881170036288; 12900; TSKDN
1619784202; 1335; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1288; 5; 18915; 139870277355072; 12910; TSKEX
1619784202; 1288; 5; 18915; 139881170036288; 12910; TSKDN
1619784202; 1282; 7; 18915; 139870327711296; 12920; TSKEX
1619784202; 1336; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1282; 7; 18915; 139881170036288; 12920; TSKDN
1619784202; 1337; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1293; 4; 18915; 139870235391552; 12930; TSKEX
1619784202; 1293; 4; 18915; 139881170036288; 12930; TSKDN
1619784202; 1338; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1294; 4; 18915; 139870226998848; 12940; TSKEX
1619784202; 1294; 4; 18915; 139881170036288; 12940; TSKDN
1619784202; 1291; 5; 18915; 139870252176960; 12950; TSKEX
1619784202; 1291; 5; 18915; 139881170036288; 12950; TSKDN
1619784202; 1339; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1305; 1; 18915; 139870134679104; 12960; TSKEX
1619784202; 1305; 1; 18915; 139881170036288; 12960; TSKDN
1619784202; 1340; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1341; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1342; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1304; 2; 18915; 139870143071808; 12970; TSKEX
1619784202; 1304; 2; 18915; 139881170036288; 12970; TSKDN
1619784202; 1343; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1302; 3; 18915; 139870159857216; 12980; TSKEX
1619784202; 1302; 3; 18915; 139881170036288; 12980; TSKDN
1619784202; 1344; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1287; 8; 18915; 139870285747776; 12990; TSKEX
1619784202; 1287; 8; 18915; 139881170036288; 12990; TSKDN
1619784202; 1310; 1; 18915; 139870092715584; 13000; TSKEX
1619784202; 1310; 1; 18915; 139881170036288; 13000; TSKDN
1619784202; 1345; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1346; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1299; 5; 18915; 139870185035328; 13010; TSKEX
1619784202; 1299; 5; 18915; 139881170036288; 13010; TSKDN
1619784202; 1347; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1348; 5; 18915; 139881170040640; -1; RECVD
1619784202; 1314; 1; 18915; 139870059144768; 13020; TSKEX
1619784202; 1314; 1; 18915; 139881170036288; 13020; TSKDN
1619784202; 1349; 8; 18915; 139881170040640; -1; RECVD
1619784202; 1350; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1351; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1307; 4; 18915; 139870117893696; 13030; TSKEX
1619784202; 1307; 4; 18915; 139881170036288; 13030; TSKDN
1619784202; 1317; 1; 18915; 139870033966656; 13040; TSKEX
1619784202; 1298; 7; 18915; 139870193428032; 13050; TSKEX
1619784202; 1317; 1; 18915; 139881170036288; 13040; TSKDN
1619784202; 1298; 7; 18915; 139881170036288; 13050; TSKDN
1619784202; 1352; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1353; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1296; 8; 18915; 139870210213440; 13060; TSKEX
1619784202; 1296; 8; 18915; 139881170036288; 13060; TSKDN
1619784202; 1312; 3; 18915; 139870075930176; 13070; TSKEX
1619784202; 1312; 3; 18915; 139881170036288; 13070; TSKDN
1619784202; 1354; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1316; 2; 18915; 139870042359360; 13080; TSKEX
1619784202; 1316; 2; 18915; 139881170036288; 13080; TSKDN
1619784202; 1301; 7; 18915; 139870168249920; 13090; TSKEX
1619784202; 1301; 7; 18915; 139881170036288; 13090; TSKDN
1619784202; 1355; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1311; 4; 18915; 139870084322880; 13100; TSKEX
1619784202; 1311; 4; 18915; 139881170036288; 13100; TSKDN
1619784202; 1295; 9; 18915; 139870218606144; 13110; TSKEX
1619784202; 1295; 9; 18915; 139881170036288; 13110; TSKDN
1619784202; 1356; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1306; 6; 18915; 139870126286400; 13120; TSKEX
1619784202; 1306; 6; 18915; 139881170036288; 13120; TSKDN
1619784202; 1357; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1358; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1359; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1318; 3; 18915; 139870025573952; 13130; TSKEX
1619784202; 1318; 3; 18915; 139881170036288; 13130; TSKDN
1619784202; 1309; 6; 18915; 139870101108288; 13140; TSKEX
1619784202; 1309; 6; 18915; 139881170036288; 13140; TSKDN
1619784202; 1360; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1300; 9; 18915; 139870176642624; 13150; TSKEX
1619784202; 1300; 9; 18915; 139881170036288; 13150; TSKDN
1619784202; 1361; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1323; 2; 18915; 139869983610432; 13160; TSKEX
1619784202; 1323; 2; 18915; 139881170036288; 13160; TSKDN
1619784202; 1308; 7; 18915; 139870109500992; 13170; TSKEX
1619784202; 1308; 7; 18915; 139881170036288; 13170; TSKDN
1619784202; 1362; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1324; 2; 18915; 139869975217728; 13180; TSKEX
1619784202; 1324; 2; 18915; 139881170036288; 13180; TSKDN
1619784202; 1363; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1322; 3; 18915; 139869992003136; 13190; TSKEX
1619784202; 1303; 9; 18915; 139870151464512; 13200; TSKEX
1619784202; 1322; 3; 18915; 139881170036288; 13190; TSKDN
1619784202; 1303; 9; 18915; 139881170036288; 13200; TSKDN
1619784202; 1364; 9; 18915; 139881170040640; -1; RECVD
1619784202; 1320; 4; 18915; 139870008788544; 13210; TSKEX
1619784202; 1320; 4; 18915; 139881170036288; 13210; TSKDN
1619784202; 1365; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1315; 6; 18915; 139870050752064; 13220; TSKEX
1619784202; 1315; 6; 18915; 139881170036288; 13220; TSKDN
1619784202; 1366; 6; 18915; 139881170040640; -1; RECVD
1619784202; 1367; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1333; 1; 18915; 139869899683392; 13230; TSKEX
1619784202; 1333; 1; 18915; 139881170036288; 13230; TSKDN
1619784202; 1368; 1; 18915; 139881170040640; -1; RECVD
1619784202; 1331; 2; 18915; 139869916468800; 13240; TSKEX
1619784202; 1331; 2; 18915; 139881170036288; 13240; TSKDN
1619784202; 1369; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1370; 2; 18915; 139881170040640; -1; RECVD
1619784202; 1329; 3; 18915; 139869933254208; 13250; TSKEX
1619784202; 1329; 3; 18915; 139881170036288; 13250; TSKDN
1619784202; 1326; 4; 18915; 139869958432320; 13260; TSKEX
1619784202; 1326; 4; 18915; 139881170036288; 13260; TSKDN
1619784202; 1371; 4; 18915; 139881170040640; -1; RECVD
1619784202; 1372; 3; 18915; 139881170040640; -1; RECVD
1619784202; 1319; 7; 18915; 139870017181248; 13270; TSKEX
1619784202; 1319; 7; 18915; 139881170036288; 13270; TSKDN
1619784202; 1373; 7; 18915; 139881170040640; -1; RECVD
1619784202; 1313; 9; 18915; 139870067537472; 13280; TSKEX
1619784202; 1313; 9; 18915; 139881170036288; 13280; TSKDN
1619784202; 1332; 3; 18915; 139869908076096; 13290; TSKEX
1619784202; 1332; 3; 18915; 139881170036288; 13290; TSKDN
1619784203; 1374; 3; 18915; 139881170040640; -1; RECVD
1619784203; 1375; 9; 18915; 139881170040640; -1; RECVD
1619784203; 1328; 5; 18915; 139869941646912; 13300; TSKEX
1619784203; 1328; 5; 18915; 139881170036288; 13300; TSKDN
1619784203; 1325; 6; 18915; 139869966825024; 13310; TSKEX
